2679,3442,JOSE RAMON,GONZALEZ MOURE,M-0,VETERANOS C MASC (M45)-0,00:51:33,
2680,3008,ANA MARIA,RODRIGUEZ BANDE,F-0,VETERANAS A FEM (W35)-0,00:51:33,
2681,313,MARCOS,REY GÓMEZ,M-0,SENIOR MASCULINA-0,00:51:33,
2682,7177,LUIS MANUEL,FERNANDEZ TESOURO,M-0,VETERANOS B MASC (M40)-0,00:51:34,
2683,2573,CARLOS,FERNÁNDEZ MARTÍNEZ,M-0,VETERANOS A MASC (M35)-0,00:51:34,
2684,1287,RAFAEL,AMENEIRO RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:51:34,
2685,6147,SALOME,ALVARADO HERMILLA,F-0,VETERANAS A FEM (W35)-0,00:51:35,
2686,2324,AIDA,FERNÁNDEZ CASAL,F-0,VETERANAS E FEM (W55)-0,00:51:35,
2687,2335,RAFAEL,RODRÍGUEZ NOGUEIRA,M-0,VETERANOS D MASC (M50)-0,00:51:35,
2688,2838,MANUEL,GARCÍA COLOMO,M-0,VETERANOS E MASC (M55)-0,00:51:36,
2689,7366,ROBERTO,LORENZO VAZQUEZ,M-0,VETERANOS A MASC (M35)-0,00:51:36,
2690,390,ISABEL,PEÑA PÉREZ,F-0,VETERANAS C FEM (W45)-0,00:51:37,
2691,959,JOSÉ ANTONIO,RODRÍGUEZ GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:51:38,
2692,2384,MARÍA DEL MAR,PÉREZ GARCÍA,F-0,VETERANAS B FEM (W40)-0,00:51:38,
2693,4264,MONTSERRAT,CARREIRA COSTAS,F-0,VETERANAS C FEM (W45)-0,00:51:39,
2694,6667,ROBERTO,ALVAREZ,M-0,VETERANOS B MASC (M40)-0,00:51:39,
2695,5148,ÓSCAR,DE ALONSO GÓMEZ,M-0,VETERANOS B MASC (M40)-0,00:51:40,
2696,937,GONZALO,ANGUEIRA QUINTÁS,M-0,VETERANOS C MASC (M45)-0,00:51:40,
2697,6961,LEONARDO,ALVAREZ PEREZ,M-0,VETERANOS B MASC (M40)-0,00:51:40,
2698,6861,JORGE,CORTIZO VAZQUEZ,M-0,SENIOR MASCULINA-0,00:51:41,
2699,106,Mª LUISA,BARREIRO FUENTES,F-0,VETERANAS A FEM (W35)-0,00:51:41,
2700,6136,ORLAMDO,SANCHEZ SEOANE,M-0,VETERANOS B MASC (M40)-0,00:51:41,
2701,2820,JOSE ADOLFO,RODRIGUEZ SUAREZ,M-0,VETERANOS B MASC (M40)-0,00:51:41,
2702,7345,RUBÉN,BLANCO FREIRE,M-0,VETERANOS A MASC (M35)-0,00:51:42,
2703,6028,IVAN,UCHA ALVAREZ,M-0,VETERANOS A MASC (M35)-0,00:51:42,
2704,3481,PERFECTO,FERNANDEZ FERREIRA,M-0,VETERANOS A MASC (M35)-0,00:51:43,
2705,2672,JOSÉ ANTONIO,AGUDO FERNÁNDEZ,M-0,VETERANOS A MASC (M35)-0,00:51:43,
2706,6697,CRISTINA,VARELA LAGE,F-0,SENIOR FEMENINA-0,00:51:43,
2707,5015,JOSE,ORBAN SUENGAS,M-0,VETERANOS C MASC (M45)-0,00:51:44,
2708,349,MARÍA ELVA,MENDEZ LOPEZ,F-0,VETERANAS C FEM (W45)-0,00:51:44,
2709,8130,RUBÉN,ALONSO PÉREZ,M-0,VETERANOS A MASC (M35)-0,00:51:44,
2710,3420,RAUL,REY MENDEZ,M-0,VETERANOS C MASC (M45)-0,00:51:45,
2711,948,VICENTE,CARBALLO GONZÁLEZ,M-0,VETERANOS D MASC (M50)-0,00:51:46,
2712,6081,DIEGO,PÉREZ FERNÁNDEZ,M-0,SENIOR MASCULINA-0,00:51:46,
2713,6719,OSCAR,ACEVEDO TEIXEIRA,M-0,VETERANOS A MASC (M35)-0,00:51:46,
2714,6142,ANA,LÓPEZ DELGADO,F-0,VETERANAS B FEM (W40)-0,00:51:46,
2715,4766,JACOBO,CABALLERO ALONSO,M-0,SENIOR MASCULINA-0,00:51:46,
2716,7260,EMILIO JAVIER,PEÑA FERNANDEZ,M-0,SENIOR MASCULINA-0,00:51:47,
2717,7234,JOSÉ,FRAILE FERNÁNDEZ,M-0,VETERANOS E MASC (M55)-0,00:51:47,
2718,6514,ALEJANDRO,AGUADO GORIN,M-0,VETERANOS A MASC (M35)-0,00:51:47,
2719,954,DANIEL,BALADO NEIRO,M-0,SENIOR MASCULINA-0,00:51:47,
2720,813,MARIANO,RAMIREZ FERNANDEZ,M-0,VETERANOS A MASC (M35)-0,00:51:48,
2721,1282,LUCÍA,MARTÍNEZ COMESAÑA,F-0,VETERANAS A FEM (W35)-0,00:51:48,
2722,2843,CARLOS,FERREIRO OUTOMURO,M-0,VETERANOS A MASC (M35)-0,00:51:48,
2723,6659,PABLO,CASTRO MÍGUEZ,M-0,JUNIOR MASCULINA-0,00:51:48,
2724,6528,MARCOS,VARELA FERNANDEZ,M-0,VETERANOS A MASC (M35)-0,00:51:48,
2725,6482,MIGUEL ANGEL,FERRERO BORRAJO,M-0,VETERANOS B MASC (M40)-0,00:51:48,
2726,5988,JORGE,MONTERO DIÉGUEZ,M-0,VETERANOS A MASC (M35)-0,00:51:48,
2727,5953,VICTOR,MÉNDEZ CASTELAO,M-0,VETERANOS C MASC (M45)-0,00:51:49,
2728,6744,JUAN,SANTEIRO PEÑA,M-0,VETERANOS C MASC (M45)-0,00:51:49,
2729,7098,DANIEL,GARRIDO CASAS,M-0,SENIOR MASCULINA-0,00:51:49,
2730,2344,CHUS,GONZALEZ CID,F-0,VETERANAS C FEM (W45)-0,00:51:49,
2731,5165,ANA,DOMÍNGUEZ ALMAO,F-0,SENIOR FEMENINA-0,00:51:49,
2732,2670,JOSE ALBERTO,BORRAJO GRANDE,M-0,VETERANOS A MASC (M35)-0,00:51:50,
2733,2093,RAFAEL,COSTAS COSTAS,M-0,VETERANOS C MASC (M45)-0,00:51:50,
2734,7263,XABIER,GARCÍA MARTÍNEZ,M-0,SENIOR MASCULINA-0,00:51:51,
2735,4802,MARIA TERESA,CURIEL GARCÍA,F-0,VETERANAS B FEM (W40)-0,00:51:51,
2736,2829,ANTONIO,FERNÁNDEZ RODRÍGUEZ,M-0,VETERANOS A MASC (M35)-0,00:51:52,
2737,4426,SECHU,GARCIA NUÑEZ,M-0,VETERANOS C MASC (M45)-0,00:51:52,
2738,6106,JOSE,SOUSA RODRIGUEZ,M-0,VETERANOS D MASC (M50)-0,00:51:52,
2739,4797,LORENA,DIAZ LOPEZ,F-0,SENIOR FEMENINA-0,00:51:52,
2740,7455,MIGUEL,VILLAR ALVAREZ,M-0,SENIOR MASCULINA-0,00:51:52,
2741,5997,SALVADOR,MOREIRA RODAS,M-0,SENIOR MASCULINA-0,00:51:52,
2742,7619,ESTEBO,FERNANDEZ,M-0,SENIOR MASCULINA-0,00:51:52,
2743,6350,DIEGO,BORRAJO VIANA,M-0,SENIOR MASCULINA-0,00:51:52,
2744,7077,MARCELINO,PUENTE MURIAS,M-0,VETERANOS C MASC (M45)-0,00:51:53,
2745,3507,JOSE LUIS,ÁLVAREZ ÁLVAREZ,M-0,VETERANOS C MASC (M45)-0,00:51:53,
2746,4790,JAVIER,SANTOS POUSA,M-0,SENIOR MASCULINA-0,00:51:53,
2747,4815,SANDRA,FERNANDEZ PRADO,F-0,SENIOR FEMENINA-0,00:51:53,
2748,4768,PABLO,FERNÁNDEZ VILA,M-0,SENIOR MASCULINA-0,00:51:53,
2749,4513,ALBERTO,SOTOS MARTÍNEZ,M-0,SENIOR MASCULINA-0,00:51:54,
2750,6134,MIGUEL,ACUÑA ALVAREZ,M-0,JUNIOR MASCULINA-0,00:51:54,
2751,6084,ROBERTO,LORENZO LÓPEZ,M-0,VETERANOS A MASC (M35)-0,00:51:54,
2752,160,JOSE MANUEL,GARCIA CASTRO,M-0,VETERANOS D MASC (M50)-0,00:51:54,
2753,936,JOSE MANUEL,GENDRA VIEITES,M-0,VETERANOS C MASC (M45)-0,00:51:54,
2754,7267,ALEJANDRO,OCAMPO CARDALDA,M-0,VETERANOS C MASC (M45)-0,00:51:54,
2755,6607,JAVIER,GONZALEZ FEIJOO,M-0,SENIOR MASCULINA-0,00:51:55,
2756,6692,EMILIA,CARVAJAL MOSQUERA,F-0,VETERANAS E FEM (W55)-0,00:51:56,
2757,4614,IRIA,CAMPOS TRABAZO,F-0,SENIOR FEMENINA-0,00:51:56,
2758,1133,MARIA DEL CARMEN,LAGO SOUTO,F-0,VETERANAS B FEM (W40)-0,00:51:56,
2759,6589,FELIX,SANCHEZ ALONSO,M-0,VETERANOS E MASC (M55)-0,00:51:56,
2760,6092,ENRIQUE,PEREZ GONZÁLEZ,M-0,VETERANOS A MASC (M35)-0,00:51:57,
2761,5906,ADRIAN,SANCHEZ BALADO,M-0,SENIOR MASCULINA-0,00:51:57,
2762,1022,MAURO JORGE,SILVA E SOUSA,M-0,SENIOR MASCULINA-0,00:51:57,
2763,1050,RAFAEL,GUTIERREZ ARAUJO,M-0,VETERANOS C MASC (M45)-0,00:51:57,
2764,4801,PABLO,FERNÁNDEZ FERREIRA,M-0,SENIOR MASCULINA-0,00:51:58,
2765,7380,JESÚS,BARROS SALGADO,M-0,VETERANOS B MASC (M40)-0,00:51:58,
2766,6000,MARIANO,LOPEZ MARTIN,M-0,VETERANOS B MASC (M40)-0,00:51:58,
2767,7287,FRANCISCO,CASEIRO SUAREZ,M-0,VETERANOS C MASC (M45)-0,00:51:58,
2768,2699,XABIER,VÁZQUEZ ÁLVAREZ,M-0,VETERANOS A MASC (M35)-0,00:51:58,
2769,6165,LUIS,ALVAREZ DELGADO,M-0,VETERANOS E MASC (M55)-0,00:51:58,
2770,1357,DAVID,GRILLE RIAL,M-0,SENIOR MASCULINA-0,00:51:59,
2771,1169,PABLO,PEREZ BLANCO,M-0,VETERANOS B MASC (M40)-0,00:51:59,
2772,2868,ALBERTO,DIZ MONTERO,M-0,SENIOR MASCULINA-0,00:51:59,
2773,5960,RAFAEL,PIÑA TEIJEIRA,M-0,VETERANOS B MASC (M40)-0,00:52:00,
2774,336,Mª DEL CARMEN,FERREIRO DÍAZ,F-0,VETERANAS D FEM (W50)-0,00:52:00,
2775,1341,JOSE,LAGE VIDAL,M-0,SENIOR MASCULINA-0,00:52:00,
2776,5022,JOSE LUIS,PAZ FORNEIRO,M-0,VETERANOS D MASC (M50)-0,00:52:00,
2777,2595,MODESTO,GIL MUÑOZ,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:52:01,
2778,7332,MIGUEL,CID LISTÓN,M-0,VETERANOS A MASC (M35)-0,00:52:01,
2779,6156,ALBERTO,IGLESIAS NIETO,M-0,SENIOR MASCULINA-0,00:52:02,
2780,222,DAVID,PEREZ LOPEZ,M-0,VETERANOS A MASC (M35)-0,00:52:02,
2781,449,JOSE MANUEL,QUIROGA ALVAREZ,M-0,VETERANOS C MASC (M45)-0,00:52:02,
2782,7494,MARCOS,GONZÁLEZ GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:52:03,
2783,6721,DAVID,GÓMEZ AGRAS,M-0,SENIOR MASCULINA-0,00:52:03,
2784,6316,JAVIER,FERRO NUÑEZ,M-0,VETERANOS B MASC (M40)-0,00:52:03,
2785,2854,RAUL,RODRIGUEZ GONZALEZ,M-0,SENIOR MASCULINA-0,00:52:04,
2786,6119,CRISTIAN,DAMEÁ FERNÁNDEZ,M-0,SENIOR MASCULINA-0,00:52:04,
2787,6718,CARLOS,GALERÓN SANTOS,M-0,VETERANOS D MASC (M50)-0,00:52:04,
2788,6787,DAVID,SEQUEIROS SANCHEZ,M-0,SENIOR MASCULINA-0,00:52:05,
2789,4366,ANTONIO,BLANCO RODRIGUEZ,M-0,VETERANOS F MASC (M60)-0,00:52:05,
2790,4180,JOSE JOAQUIN,ROMERO RAMOS,M-0,VETERANOS B MASC (M40)-0,00:52:06,
2791,4181,AGUEDA,ROMERO RODRIGUEZ,F-0,VETERANAS B FEM (W40)-0,00:52:06,
2792,2695,FRANCISCO JAVIER,SANTAMARIA LORENZO,M-0,VETERANOS A MASC (M35)-0,00:52:06,
2793,4897,JOSE LUIS,OLVEIRA MIRANDA,M-0,VETERANOS C MASC (M45)-0,00:52:06,
2794,4891,JORGE,RODRÍGUEZ CREO,M-0,SENIOR MASCULINA-0,00:52:06,
2795,6557,ADRIAN,COSTAS PEREZ,M-0,SENIOR MASCULINA-0,00:52:07,
2796,6238,JOSÉ MANUEL,GONZÁLEZ GONZÁLEZ,M-0,VETERANOS E MASC (M55)-0,00:52:07,
2797,4397,JOSE LUIS,HERMIDA PESTONIT,M-0,VETERANOS C MASC (M45)-0,00:52:07,
2798,7472,GERMAN,GONZALEZ ESTEVEZ,M-0,VETERANOS B MASC (M40)-0,00:52:08,
2799,6915,ISMAEL,OLVEIRA MONTES,M-0,PROMESA MASCULINA-0,00:52:11,
2800,7128,RUBÉN,PÉREZ POSA,M-0,VETERANOS A MASC (M35)-0,00:52:11,
2801,644,Mª PAZ,RODRIGUEZ ALONSO,F-0,VETERANAS C FEM (W45)-0,00:52:12,
2802,5968,ALEJANDRO,GARCÍA REBOLO,M-0,VETERANOS A MASC (M35)-0,00:52:12,
2803,5969,JORGE,IGLESIAS FERNANDEZ,M-0,VETERANOS A MASC (M35)-0,00:52:12,
2804,6636,ABEL,CRESPO VÁZQUEZ,M-0,SENIOR MASCULINA-0,00:52:12,
2805,8153,MARIO,ARES GARCÍA,M-0,SENIOR MASCULINA-0,00:52:13,
2806,3423,JUAN MANUEL,GANDARA RODRIGUEZ,M-0,VETERANOS E MASC (M55)-0,00:52:13,
2807,2871,DAVID,RODRIGUEZ GANDARA,M-0,VETERANOS A MASC (M35)-0,00:52:13,
2808,3249,ALBERTO,GAMAZO VÁZQUEZ,M-0,VETERANOS A MASC (M35)-0,00:52:13,
2809,7044,CHECHU,SALGADO LOPEZ,M-0,SENIOR MASCULINA-0,00:52:13,
2810,2557,ENRIQUE,HERMIDA ARMADA,M-0,SENIOR MASCULINA-0,00:52:14,
2811,7503,ANTONIO,GRAÑA CANEIRO,M-0,VETERANOS E MASC (M55)-0,00:52:14,
2812,4786,ENRIQUE,CARBALLO GONZALEZ,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:52:14,
2813,6606,JULIO,ESTEVEZ LAMAS,M-0,VETERANOS C MASC (M45)-0,00:52:14,
2814,4787,EMILIO,RIAL PAIS,M-0,VETERANOS F MASC (M60)-0,00:52:15,
2815,6251,DIEGO,NESPEREIRA VALE,M-0,SENIOR MASCULINA-0,00:52:15,
2816,437,ESTEFANÍA,ARIAS CEDRÓN,F-0,SENIOR FEMENINA-0,00:52:15,
2817,33,Mº DEL CARMEN,DORADO MARFUL,F-0,VETERANAS A FEM (W35)-0,00:52:15,
2818,7060,ANTONIO,POUSA LOSADA,M-0,VETERANOS B MASC (M40)-0,00:52:16,
2819,7033,ANTONIO,BARREIROS BLANCO,M-0,VETERANOS D MASC (M50)-0,00:52:16,
2820,6060,RAFAEL,CASTRO ARMESTO,M-0,VETERANOS A MASC (M35)-0,00:52:16,
2821,2765,DAVID,CASTRO GARCÍA,M-0,SENIOR MASCULINA-0,00:52:17,
2822,81,DAVID,BALTAR BESCANSA,M-0,SENIOR MASCULINA-0,00:52:17,
2823,4860,PILAR,MARTINEZ SALCEDO,F-0,VETERANAS A FEM (W35)-0,00:52:17,
2824,6458,IÑAKI,GAZTELUMENDI DO EJO,M-0,VETERANOS C MASC (M45)-0,00:52:17,
2825,2749,FEDERICO,LAMAS LIEB,M-0,SENIOR MASCULINA-0,00:52:17,
2826,1171,JACOBO,GAREA DOMÍNGUEZ,M-0,SENIOR MASCULINA-0,00:52:17,
2827,5940,PAOLA ANDREA,BOADILLA MORENO,F-0,SENIOR FEMENINA-0,00:52:18,
2828,6057,RAÚL,REY FERNÁNDEZ,M-0,VETERANOS B MASC (M40)-0,00:52:18,
2829,5856,ROMAN,DEL RÍO NOVOA,M-0,SENIOR MASCULINA-0,00:52:19,
2830,7572,DIEGO,RUBIN DACOSTA,M-0,SENIOR MASCULINA-0,00:52:19,
2831,5907,SEGISMUNDO,LOPEZ PENADO,M-0,VETERANOS C MASC (M45)-0,00:52:19,
2832,506,JOSE MANUEL,FERNANDEZ VEIGA,M-0,VETERANOS C MASC (M45)-0,00:52:19,
2833,507,JOSE MARIA,FERNADEZ VEIGA,M-0,VETERANOS D MASC (M50)-0,00:52:20,
2834,3181,RAÚL,BELLAS RODRÍGUEZ,M-0,VETERANOS B MASC (M40)-0,00:52:20,
2835,2724,LUIS,FORNOS GALLEGO,M-0,VETERANOS A MASC (M35)-0,00:52:20,
2836,7118,NAVOR,PEREIRA LOSADA,M-0,SENIOR MASCULINA-0,00:52:20,
2837,6785,FRANCISCO JAVIER,PEREZ LOPEZ,M-0,VETERANOS A MASC (M35)-0,00:52:20,
2838,7346,DIEGO,FERNÁNDEZ PEREZ,M-0,VETERANOS A MASC (M35)-0,00:52:20,
2839,13147,ALVARO,ATANES ROMERO,M-0,JUNIOR MASCULINA-0,00:52:21,
2840,2763,ADELA,PEREZ GARCIA,F-0,VETERANAS C FEM (W45)-0,00:52:22,
2841,5194,RAFAEL,DA ROCHA GUISANDE,M-0,VETERANOS C MASC (M45)-0,00:52:22,
2842,7448,JORGE,CHAUDARCAS GÓMEZ,M-0,SENIOR MASCULINA-0,00:52:22,
2843,297,LUIS,FERNANDEZ-COUTO GOMEZ,M-0,VETERANOS C MASC (M45)-0,00:52:22,
2844,6135,RUBÉN,COSTAS PÉREZ,M-0,SENIOR MASCULINA-0,00:52:23,
2845,6935,ALEJANDRO,VAAMONDE VAZ,M-0,SENIOR MASCULINA-0,00:52:23,
2846,8107,DOLORES,VELOSO ALVAREZ,F-0,VETERANAS C FEM (W45)-0,00:52:23,
2847,234,JOSE MARIA,BREA SANCHEZ,M-0,VETERANOS E MASC (M55)-0,00:52:23,
2848,6080,ALBERTE,GARCIA NESPEREIRA,M-0,SENIOR MASCULINA-0,00:52:23,
2849,2165,ANA BELEN,FERNANDEZ MENOR,F-0,VETERANAS B FEM (W40)-0,00:52:23,
2850,7337,JUAN JOSE,DELGADO QUINTANA,M-0,SENIOR MASCULINA-0,00:52:23,
2851,7953,EMILIO,REY PÉREZ,M-0,VETERANOS B MASC (M40)-0,00:52:23,
2852,2338,ISAAC,OTERO FERNANDEZ,M-0,VETERANOS C MASC (M45)-0,00:52:24,
2853,6278,OLIVER,CONDE FERNÁNDEZ,M-0,SENIOR MASCULINA-0,00:52:24,
2854,2169,JOSE,FERNANDEZ BARRACEL,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:52:24,
2855,5182,SANDRA,RODRIGUEZ FREIRIA,F-0,JUNIOR FEMENINA-0,00:52:24,
2856,2850,ONAIRA,MARTINEZ GANDARA,F-0,SENIOR FEMENINA-0,00:52:24,
2857,6555,JULIO,RODRIGUEZ LOREN,M-0,VETERANOS C MASC (M45)-0,00:52:24,
2858,2881,ALICIA,LÓPEZ REGUEIRO,F-0,VETERANAS C FEM (W45)-0,00:52:25,
2859,121,NATALIA,MIGUEZ LOPEZ,F-0,VETERANAS A FEM (W35)-0,00:52:25,
2860,6117,MARCOS,TARRIO MARTINEZ,M-0,VETERANOS A MASC (M35)-0,00:52:25,
2861,6531,MIGUEL,CAMINO RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:52:25,
2862,890,SOFÍA,SUEIRO IGLESIAS,F-0,SENIOR FEMENINA-0,00:52:26,
2863,1111,JOSE LUIS,BABARRO PÉREZ,M-0,SENIOR MASCULINA-0,00:52:26,
2864,7433,ROBERTO,GÓMEZ FERNANDEZ,M-0,SENIOR MASCULINA-0,00:52:27,
2865,7233,SERAFIN,GONZALEZ GONZALEZ,M-0,VETERANOS C MASC (M45)-0,00:52:27,
2866,2969,JUAN CARLOS,GUERREIRO REGADIO,M-0,VETERANOS A MASC (M35)-0,00:52:27,
2867,4870,ANGEL,VILELA PASCUAL,M-0,VETERANOS A MASC (M35)-0,00:52:27,
2868,6111,GABRIEL,CORNAGLIA LÓPEZ,M-0,SENIOR MASCULINA-0,00:52:27,
2869,7321,JOSÉ-LUIS,MARTÍNEZ FERNÁNDEZ,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:52:28,
2870,2100,GUSTAVO,SUAREZ GULLON,M-0,VETERANOS A MASC (M35)-0,00:52:28,
2871,6246,OSCAR,PEREIRA ABAL,M-0,SENIOR MASCULINA-0,00:52:28,
2872,641,ANA,ANDRES DE LA IGLESIA,F-0,VETERANAS C FEM (W45)-0,00:52:28,
2873,6755,DIEGO,GÓMEZ PARENTE,M-0,VETERANOS A MASC (M35)-0,00:52:28,
2874,6678,GABRIEL,CALVIÑO FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:52:29,
2875,895,CARLOS,RIAL  PEREZ,M-0,VETERANOS C MASC (M45)-0,00:52:29,
2876,7084,DANIEL,GONZÁLEZ DO VAL,M-0,PROMESA MASCULINA-0,00:52:29,
2877,6594,PACO,SANCHEZ ZAMORA,M-0,SENIOR MASCULINA-0,00:52:29,
2878,3566,JOSÉ LUIS,LEÓN LÓPEZ,M-0,VETERANOS E MASC (M55)-0,00:52:30,
2879,3502,CAMILO,BARANDA VALEIRAS,M-0,VETERANOS B MASC (M40)-0,00:52:30,
2880,6761,CLEMENTE,GARRIDO RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:52:31,
2881,5134,JOSE ALVARO,GONZALEZ FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:52:31,
2882,302,DANIEL,DE LA TORRE CARBAJO,M-0,VETERANOS A MASC (M35)-0,00:52:31,
2883,6333,CAMILO,CELIX FEIJOO,M-0,VETERANOS A MASC (M35)-0,00:52:31,
2884,3175,FERNANDO,DURAN LAGO,M-0,VETERANOS E MASC (M55)-0,00:52:32,
2885,2219,MIGUEL ÁNXO,ZAYAS MOREIRA,M-0,SENIOR MASCULINA-0,00:52:32,
2886,2714,JORGE,LÓPEZ CHAO,M-0,VETERANOS A MASC (M35)-0,00:52:32,
2887,4079,JONATHAN,RIVERA CASTRO,M-0,JUNIOR MASCULINA-0,00:52:32,
2888,825,JUAN BAUTISTA,CACHARRÓN CAMINO,M-0,VETERANOS A MASC (M35)-0,00:52:33,
2889,6270,MARCOS,VERGARA GONZALEZ,M-0,SENIOR MASCULINA-0,00:52:33,
2890,532,PAULA,ALVAREZ GARCIA,F-0,VETERANAS A FEM (W35)-0,00:52:33,
2891,4518,ALEJANDRO,PÉREZ PÉREZ,M-0,VETERANOS A MASC (M35)-0,00:52:33,
2892,7556,NURIA,SECO RECIO,F-0,VETERANAS B FEM (W40)-0,00:52:33,
2893,3396,ALFONSO,GONZÁLEZ SELAS,M-0,VETERANOS D MASC (M50)-0,00:52:33,
2894,6229,IVÁN,VICENTE BELLO,M-0,SENIOR MASCULINA-0,00:52:34,
2895,2852,DAVID,TORRES FERNANDEZ,M-0,SENIOR MASCULINA-0,00:52:34,
2896,3191,ESTEFANIA,ABELENDA POSE,F-0,SENIOR FEMENINA-0,00:52:34,
2897,4929,JAVIER,PÉREZ PELAYO,M-0,VETERANOS C MASC (M45)-0,00:52:34,
2898,7010,DIEGO,FERNÁNDEZ RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:52:35,
2899,6441,VANESA,FERNÁNDEZ DEVESA,F-0,SENIOR FEMENINA-0,00:52:35,
2900,4004,DAVID,VIDE EIRIZ,M-0,VETERANOS C MASC (M45)-0,00:52:35,
2901,1157,SANTIAGO,LAGO LARRÁN,M-0,VETERANOS E MASC (M55)-0,00:52:35,
2902,4779,BALTASAR,PUJALES LORENZO,M-0,VETERANOS C MASC (M45)-0,00:52:36,
2903,3503,JAVIER,PEREZ-CID REBOLLEDA,M-0,VETERANOS A MASC (M35)-0,00:52:36,
2904,2783,HUGO,CONCHADO GALUPPO,M-0,VETERANOS C MASC (M45)-0,00:52:36,
2905,6067,JOSE LUIS,DE LA VARGA LAGO,M-0,VETERANOS A MASC (M35)-0,00:52:37,
2906,2939,MAUXI,CABALEIRO HERNANDEZ,F-0,VETERANAS D FEM (W50)-0,00:52:37,
2907,3132,MANUEL,SANMARCO VIDAL,M-0,VETERANOS A MASC (M35)-0,00:52:37,
2908,4562,JESÚS ÁNGEL,PISOS ARNOSO,M-0,VETERANOS B MASC (M40)-0,00:52:38,
2909,7208,JORGE,ROMERO OTERO,M-0,VETERANOS B MASC (M40)-0,00:52:38,
2910,62,MARCOS,GONZALEZ FERNANADEZ,M-0,VETERANOS B MASC (M40)-0,00:52:38,
2911,898,GABRIEL,DAVILA LISTE,M-0,VETERANOS B MASC (M40)-0,00:52:38,
2912,5029,DIEGO GABRIEL,BARROSO BENÍTEZ,M-0,VETERANOS A MASC (M35)-0,00:52:40,
2913,5915,MIGUEL ANGEL,LÓPEZ RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:52:40,
2914,494,LORENA,LOPEZ LOPEZ,F-0,SENIOR FEMENINA-0,00:52:40,
2915,4322,TOMÁS,GARCÍA GARCÍA,M-0,VETERANOS E MASC (M55)-0,00:52:40,
2916,6138,MARTA,POUSA LOSADA,F-0,VETERANAS A FEM (W35)-0,00:52:41,
2917,7091,LIONELL,SEARA BLANCO,M-0,SENIOR MASCULINA-0,00:52:41,
2918,4338,ARIDANES,RODRIGUEZ GARRIDO,M-0,VETERANOS D MASC (M50)-0,00:52:41,
2919,2153,VICTOR,FERNANDEZ ARAUJO,M-0,SENIOR MASCULINA-0,00:52:41,
2920,70,CELSO,ALONSO GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:52:41,
2921,6869,DAVID,GESTOSO DELGADO,M-0,SENIOR MASCULINA-0,00:52:42,
2922,6194,SILVIA,MARCOS NIETO,F-0,SENIOR FEMENINA-0,00:52:42,
2923,7330,JOAQUIN,PEREZ BELLIDO,M-0,VETERANOS C MASC (M45)-0,00:52:43,
2924,5199,MARCOS,GRAÑA GONZALEZ,M-0,VETERANOS A MASC (M35)-0,00:52:43,
2925,6564,PABLO,DE DIOS ROMERO,M-0,SENIOR MASCULINA-0,00:52:43,
2926,5177,ANA MARÍA,MARTÍN HERRERO,F-0,VETERANAS B FEM (W40)-0,00:52:44,
2927,1044,PABLO,GARCIA DOMINGUEZ,M-0,VETERANOS C MASC (M45)-0,00:52:44,
2928,3022,RAQUEL,VIÑA RODRIGUEZ,F-0,PROMESA FEMENINA-0,00:52:44,
2929,3357,ROBERTO,CARIDE FERNÁNDEZ,M-0,VETERANOS A MASC (M35)-0,00:52:44,
2930,6616,OLALLA,SÁNCHEZ GARCÍA,F-0,SENIOR FEMENINA-0,00:52:44,
2931,6871,JESUS,JARDÓN GÓMEZ,M-0,VETERANOS A MASC (M35)-0,00:52:44,
2932,2033,JUAN CARLOS,MALLO BALUJA,M-0,VETERANOS C MASC (M45)-0,00:52:45,
2933,2034,MANUEL,MOURE SANDE,M-0,VETERANOS E MASC (M55)-0,00:52:45,
2934,1106,LILO,MARTINEZ ALONSO,M-0,VETERANOS A MASC (M35)-0,00:52:46,
2935,868,PABLO,VEIGA PUENTE,M-0,SENIOR MASCULINA-0,00:52:46,
2936,2774,JUAN CARLOS,SABUZ ÁLVAREZ,M-0,VETERANOS D MASC (M50)-0,00:52:46,
2937,4986,PABLO,LORENZO MANZANO,M-0,VETERANOS A MASC (M35)-0,00:52:46,
2938,6806,ROBERTO,RUANO GONZALEZ,M-0,VETERANOS D MASC (M50)-0,00:52:47,
2939,3010,FERNANDO,POSADA VILLAR,M-0,VETERANOS C MASC (M45)-0,00:52:47,
2940,1193,ALEJANDRO,NÚÑEZ MARTÍN,M-0,SENIOR MASCULINA-0,00:52:48,
